outOfDomain	FILLER	Can you tell me about the various parking options at the hotel?	E
outOfDomain	FILLER	Do they have age restrictions for check in?	E
outOfDomain	FILLER	Does the Travellers Rest have gluten free options on the menu?	E
outOfDomain	FILLER	Sorry I forgot to ask, Do they have smoking accommodations?	E
outOfDomain	FILLER	What about outside, is there a designated smoking area?	E
outOfDomain	FILLER	Is there free wifi for people that are eating there?	E
outOfDomain	FILLER	Will a security deposit be required at this hotel?	E
outOfDomain	FILLER	Does this hotel offer it's guests concierge service?	E
outOfDomain	FILLER	Do they have a lift?	E
outOfDomain	FILLER	Do they have outdoor seating?	E
outOfDomain	FILLER	Since my plan is not confirmed yet, is it possible for me to change my taxi booking later?	E
outOfDomain	FILLER	Do they have live music performances ever	E
outOfDomain	FILLER	If I want my pet to stay in the room, do I have to pay extra?	E
outOfDomain	FILLER	Is smoking allowed anywhere on the premises of Kirkwood house?	E
outOfDomain	FILLER	Do they offer dry-cleaning services here?	E
outOfDomain	FILLER	Does the hotel have a designated smoking area?	E
outOfDomain	FILLER	Does that hotel accept cash as payment?	E
outOfDomain	FILLER	Are their rooms accessible without problems for disabled people?	E
outOfDomain	FILLER	Can I use cash to pay for my taxi ride?	E
outOfDomain	FILLER	does allen bell let you smoke anywhere	E
outOfDomain	FILLER	Is there a designated area outside the hotel for smokers?	E
outOfDomain	FILLER	If I need to change my taxi booking at a later time, will I be able to do that?	E
outOfDomain	FILLER	Is there a pool?  I'd like to get some swimming in.	E
outOfDomain	FILLER	Can I change my taxi booking later if I need to?	E
outOfDomain	FILLER	Do they have vegetarian options available?	E
outOfDomain	FILLER	Yes, it would. Can you confirm that my train booking can happen through a written confirmation?	E
outOfDomain	FILLER	Yes, but please make sure that they accept cash for payment.	E
outOfDomain	FILLER	Yes, does the restaurant accept AMEX?	E
outOfDomain	FILLER	I'll be traveling with my dog.  Will my dog be allowed to ride with me on the train?	E
outOfDomain	FILLER	Does the train offer WiFi onboard?	E
outOfDomain	FILLER	Do they have vegetarian options on their menu?	E
outOfDomain	FILLER	Is there any children's discount?	E
outOfDomain	FILLER	I am wondering if it would be okay for me to bring my bike on the train with me?	E
outOfDomain	FILLER	Do they have special chairs for babies to sit in?	E
outOfDomain	FILLER	Do they have delivery services at any of them?	E
outOfDomain	FILLER	Are there parking facilities for travelers at the station?	E
outOfDomain	FILLER	I will be driving my car to the train station, is there parking facilities there?	E
outOfDomain	FILLER	Where do I find an actual ticket because I'll need to show it to board?	E
outOfDomain	FILLER	Does this restaurant have carryout service?	E
outOfDomain	FILLER	Thanks, will I also be able to bring my bike on board?	E
outOfDomain	FILLER	Are there bike parking facilities at the train station?	E
outOfDomain	FILLER	I will be travelling with my child. Can I receive a discount for my child on Train TR9310?	E
outOfDomain	FILLER	Do they have high chairs for my baby?	E
outOfDomain	FILLER	May I buy additional wifi data on the train?	E
outOfDomain	FILLER	Can I pay for these train tickets with my Visa card?	E
outOfDomain	FILLER	Can I pay with Visa there?	E
outOfDomain	FILLER	Before you book, I'm in a wheelchair.  How will I get on the train?	E
outOfDomain	FILLER	Is there any parking facility for people at the train station?	E
outOfDomain	FILLER	Does the restaurant offer delivery service?	E
outOfDomain	FILLER	Do either of them allow for BYOB?	E
outOfDomain	FILLER	I want a train where I am able to connect to the internet via Wifi.	E
outOfDomain	FILLER	Could you please confirm if I can pay for the ticket with cash?	E
outOfDomain	FILLER	Can I park my bike at the departure station?	E
outOfDomain	FILLER	Actually, do you know if I can take my bike on the train instead of parking it?	E
outOfDomain	FILLER	Does the restaurant accept credit card?	E
outOfDomain	FILLER	Yes, can you tell me if Restaurant Two Two has disability access?	E
outOfDomain	FILLER	Is there wifi on the train?	E
outOfDomain	FILLER	Could I go ahead and make a reservation for seats on this train?	E
outOfDomain	FILLER	Do they have accomodations for the disabled?	E
outOfDomain	FILLER	Is there a discount available for children?	E
outOfDomain	FILLER	Can you tell me if I can bring my Golden Retriver?	E
outOfDomain	FILLER	Can you tell me the exact size limit of pets I can bring onboard?	E
outOfDomain	FILLER	If I need more WiFi data on the train, can I buy more?	E
outOfDomain	FILLER	I'm disabled.  Are you sure I'll be able to actually get on the train?	E
outOfDomain	FILLER	Do you know if I can bring my cat with me on this train?	E
outOfDomain	FILLER	Does Dojo Noodle Bar have vegetarian options on their menu?	E
outOfDomain	FILLER	Do you know how much WiFi will cost on the train?	E
outOfDomain	FILLER	Can I board the train with a wheelchair?	E
outOfDomain	FILLER	Are high chairs for babies available there?	E
outOfDomain	FILLER	It may, is there a parking fee for this location?	E
outOfDomain	FILLER	It depends. Do they accept American Express for payment?	E
outOfDomain	FILLER	Can I buy some extra data if I need more than the train's WiFi limit?	E
outOfDomain	FILLER	Do you know if or what that train charges for wi-fi service?	E
outOfDomain	FILLER	Would I be able to cancel the train if plans changed?	E
outOfDomain	FILLER	Do you know what kind of gluten free options are on the menu there?	E
outOfDomain	FILLER	Does the restaurant allow diners to bring their own alcohol to enjoy with dinner?	E
outOfDomain	FILLER	May I use my season ticket for this train booking?	E
outOfDomain	FILLER	I am driving a car to the train station. Does the station charge a fee for parking to travelers?	E
outOfDomain	FILLER	Will I be allowed to reserve a certain seat on the train?	E
outOfDomain	FILLER	Would I be able to reserve a specific seat on the train?	E
outOfDomain	FILLER	How much does wifi cost?	E
outOfDomain	FILLER	Will it be possible to cancel the ticket later?	E
outOfDomain	FILLER	What is the fee if I cancel my ticket?	E
outOfDomain	FILLER	Can I pay for my train ticket with Mastercard?	E
outOfDomain	FILLER	May I pay for my train ticket with Mastercard?	E
outOfDomain	FILLER	Do they offer wifi on the train and if so how can I connect?	E
outOfDomain	FILLER	May I bring my bike onto the train with me?	E
outOfDomain	FILLER	Can I purchase additional WiFi data?	E
outOfDomain	FILLER	I have a season pass. Can I apply this?	E
outOfDomain	FILLER	Does that restaurant serve alcohol?	E
outOfDomain	FILLER	May I use my season ticket for this train booking?	E
outOfDomain	FILLER	Does the train station have parking?	E
outOfDomain	FILLER	Will I be able to travel on with a mobility scooter?	E
outOfDomain	FILLER	Are you aware of any fees associated with parking at the Broxbourne station?	E
outOfDomain	FILLER	Do you know what time the train station opens?	E
outOfDomain	FILLER	I will have my children with me on the train, is there any discounted prices for children?	E
outOfDomain	FILLER	If I ride my bike to the station, is there a place for me to park it?	E
outOfDomain	FILLER	Yes, does the restaurant have chairs for babies?	E
outOfDomain	FILLER	Do you know if they offer BYOB?	E
outOfDomain	FILLER	Is it possible for me to change the train ticket later as my plans are not confirmed at this time.	E
outOfDomain	FILLER	Can I use my season ticket for this?	E
outOfDomain	FILLER	Can my child get a discount for the train?	E
outOfDomain	FILLER	Will I be able to get a baby chair for the table?	E
outOfDomain	FILLER	Is it possible to get a written confirmation on my reservation so that I have it for future reference?	E
outOfDomain	FILLER	Is it possible for me to reserve a specific seat on the train?	E
outOfDomain	FILLER	And can you tell me the opening hours for the London Liverpool Street Station?	E
outOfDomain	FILLER	Can my child get a discount for the train?	E
outOfDomain	FILLER	Where do i need to go to check-in with my tickets?	E
outOfDomain	FILLER	Does the restaurant have seating for babies?	E
outOfDomain	FILLER	Sure, can you also tell me if that station has bike parking facilities?	E
outOfDomain	FILLER	Does Ugly Duckling offer delivery?	E
outOfDomain	FILLER	Do they accept AMEX as payment?	E
outOfDomain	FILLER	Also does this train accept payment via AMEX?	E
outOfDomain	FILLER	How do I get confirmation in writing to show that my train reservation was a success?	E
outOfDomain	FILLER	Are there any discounts when traveling with children?	E
outOfDomain	FILLER	Can a train booking be canceled at a later point in time?	E
outOfDomain	FILLER	Is it possible for me to cancel my train ticket later?	E
outOfDomain	FILLER	Also are pets allowed on the train?	E
outOfDomain	FILLER	What is the size limit for pets that we bring?	E
outOfDomain	FILLER	Does this restaurant have wheelchair accessibility?	E
outOfDomain	FILLER	Is this restaurant set up for disabled people to access?	E
outOfDomain	FILLER	Can I use my AMEX to pay for my train tickets?	E
outOfDomain	FILLER	Can I get a written confirmation for my train booking?	E
outOfDomain	FILLER	Does La Mimosa have any vegetarian options?	E
outOfDomain	FILLER	Do you know if La Mimosa will have baby chairs for my child to sit in?	E
outOfDomain	FILLER	Also, do they offer take out orders?	E
outOfDomain	FILLER	By any chance, can I choose my seat in advance and reserve it?	E
outOfDomain	FILLER	Is it possible to purchase additional Wifi data over the free data allowed on this train?	E
outOfDomain	FILLER	Can you tell me if there is a bike station at the train station?	E
outOfDomain	FILLER	Can I bring my bike with me on the train?	E
outOfDomain	FILLER	Can I get WiFi service on the train?	E
outOfDomain	FILLER	Is it possible to purchase additional WiFi data on this train?	E
outOfDomain	FILLER	Is WiFi available on this train?	E
outOfDomain	FILLER	Can I purchase additional data beyond the limit for this train's WiFi service?	E
outOfDomain	FILLER	If I'm traveling with my child, will there be a discount on their ticket?	E
outOfDomain	FILLER	Can I bring my bike along on this train ride?	E
outOfDomain	FILLER	Are there other places where I can leave my bike?	E
outOfDomain	FILLER	Does Jinlin Noodle Bar offer takeout?	E
outOfDomain	FILLER	Is there a fee for parking here?	E
outOfDomain	FILLER	Is it possible to buy extra data for wi-fi service while aboard the train?	E
outOfDomain	FILLER	First, can you tell me whether Graffiti has outdoor seating available?	E
outOfDomain	FILLER	Can I bring my dog on the train?	E
outOfDomain	FILLER	What time does the station open?	E
outOfDomain	FILLER	Does the train allow for pets?	E
outOfDomain	FILLER	What is the exact size limit of pets onboard?	E
outOfDomain	FILLER	Does the restaurant offer free WiFi for dine in customers?	E
outOfDomain	FILLER	Is Jinling Noodle Bar wheelchair accessible?	E
outOfDomain	FILLER	First, can you tell me if there's a fee for parking my car at the station?	E
outOfDomain	FILLER	Is it possible to for me to have a written confirmation of my booking?	E
outOfDomain	FILLER	Can you tell me about their cancellation policy if my plans change?	E
outOfDomain	FILLER	First I would like to know if I can reserve my seat on the train?	E
outOfDomain	FILLER	I'm on a strictly-vegetarian diet and am hoping they can accommodate me	E
outOfDomain	FILLER	Is there a WIFI connection to the internet on the train?	E
outOfDomain	FILLER	Does the restaurant have outdoor seating?	E
outOfDomain	FILLER	what are the hours of the station?	E
outOfDomain	FILLER	Is parking available?	E
outOfDomain	FILLER	Can you provide confirmation in writing to show that my booking went through?	E
outOfDomain	FILLER	And is there WiFi to use on that train?	E
outOfDomain	FILLER	Does Yippee Noodle Bar have high chairs for babies?	E
outOfDomain	FILLER	is there a bike parking fee at the Cambridge station?	E
outOfDomain	FILLER	Can I make my booking using my season ticket?	E
outOfDomain	FILLER	And can cats be brought on that train?	E
outOfDomain	FILLER	And what is the exact size limit for pets on the train?	E
outOfDomain	FILLER	Do you know if Kymmoy Restaurant has high chairs available for babies?	E
outOfDomain	FILLER	Before I book is there bike parking at this facility?	E
outOfDomain	FILLER	Is it possible for me to bring my bike on the train with me as well?	E
outOfDomain	FILLER	Great.  Do you know if they do to go orders there?	E
outOfDomain	FILLER	Is it possible to take my wheelchair on the train?	E
outOfDomain	FILLER	Can you find out the exact size requirements for a wheelchair or mobility scooter?	E
outOfDomain	FILLER	Does it have live music?	E
outOfDomain	FILLER	Will I be allowed to change my train ticket later if I need to?	E
outOfDomain	FILLER	What time does the train station open?	E
outOfDomain	FILLER	I will have my child with me, does the train offer discounts for children?	E
outOfDomain	FILLER	Will I be able to bring my bike on the train with me?	E
outOfDomain	FILLER	Can I travel with my pet on the train?	E
outOfDomain	FILLER	Can I reserve my seat?	E
outOfDomain	FILLER	Is there any vegetarian food offered?	E
outOfDomain	FILLER	Do they have gluten free options?	E
outOfDomain	FILLER	One question, on the train they have Wi-Fi, but it has a limit and I need to know can I buy more above the limit?	E
outOfDomain	FILLER	Can I get the confirmation sent to my email please?	E
outOfDomain	FILLER	Can you tell me what kind of gluten free options there are there?	E
outOfDomain	FILLER	Do they serve alcohol? I want champagne.	E
outOfDomain	FILLER	Can I use my season ticket for this train booking?	E
